38645,6,America/Chicago,Lyon,MS
38646,6,America/Chicago,Marks,MS
38647,6,America/Chicago,Michigan City,MS
38649,6,America/Chicago,Mount Pleasant,MS
38650,6,America/Chicago,Myrtle,MS
38651,6,America/Chicago,Nesbit,MS
38652,6,America/Chicago,New Albany,MS
38654,6,America/Chicago,Olive Branch,MS
38655,6,America/Chicago,Oxford,MS
38658,6,America/Chicago,Pope,MS
38659,6,America/Chicago,Potts Camp,MS
38661,6,America/Chicago,Red Banks,MS
38663,6,America/Chicago,Ripley,MS
38664,6,America/Chicago,Robinsonville,MS
38665,6,America/Chicago,Sarah,MS
38666,6,America/Chicago,Sardis,MS
38668,6,America/Chicago,Senatobia,MS
38669,6,America/Chicago,Sherard,MS
38670,6,America/Chicago,Sledge,MS
38671,6,America/Chicago,Southaven,MS
38672,6,America/Chicago,Southaven,MS
38673,6,America/Chicago,Taylor,MS
38674,6,America/Chicago,Tiplersville,MS
38675,6,America/Chicago,Tula,MS
38676,6,America/Chicago,Tunica,MS
38677,6,America/Chicago,University,MS
38679,6,America/Chicago,Victoria,MS
38680,6,America/Chicago,Walls,MS
38683,6,America/Chicago,Walnut,MS
38685,6,America/Chicago,Waterford,MS
38686,6,America/Chicago,Walls,MS
38701,6,America/Chicago,Greenville,MS
38702,6,America/Chicago,Greenville,MS
38703,6,America/Chicago,Greenville,MS
38704,6,America/Chicago,Greenville,MS
38720,6,America/Chicago,Alligator,MS
38721,6,America/Chicago,Anguilla,MS
38722,6,America/Chicago,Arcola,MS
38723,6,America/Chicago,Avon,MS
38725,6,America/Chicago,Benoit,MS
38726,6,America/Chicago,Beulah,MS
38730,6,America/Chicago,Boyle,MS
38731,6,America/Chicago,Chatham,MS
38732,6,America/Chicago,Cleveland,MS
38733,6,America/Chicago,Cleveland,MS
38736,6,America/Chicago,Doddsville,MS
38737,6,America/Chicago,Drew,MS
38738,6,America/Chicago,Parchman,MS
38739,6,America/Chicago,Dublin,MS
38740,6,America/Chicago,Duncan,MS
38744,6,America/Chicago,Glen Allan,MS
38745,6,America/Chicago,Grace,MS
38746,6,America/Chicago,Gunnison,MS
38748,6,America/Chicago,Hollandale,MS
38749,6,America/Chicago,Holly Ridge,MS
38751,6,America/Chicago,Indianola,MS
38753,6,America/Chicago,Inverness,MS
38754,6,America/Chicago,Isola,MS
38756,6,America/Chicago,Leland,MS
38759,6,America/Chicago,Merigold,MS
38760,6,America/Chicago,Metcalfe,MS
38761,6,America/Chicago,Moorhead,MS
38762,6,America/Chicago,Mound Bayou,MS
38764,6,America/Chicago,Pace,MS
38765,6,America/Chicago,Panther Burn,MS
38767,6,America/Chicago,Rena Lara,MS
38768,6,America/Chicago,Rome,MS
38769,6,America/Chicago,Rosedale,MS
38771,6,America/Chicago,Ruleville,MS
38772,6,America/Chicago,Scott,MS
38773,6,America/Chicago,Shaw,MS
38774,6,America/Chicago,Shelby,MS
38776,6,America/Chicago,Stoneville,MS
38778,6,America/Chicago,Sunflower,MS
38780,6,America/Chicago,Wayside,MS
38781,6,America/Chicago,Winstonville,MS
38782,6,America/Chicago,Winterville,MS
38801,6,America/Chicago,Tupelo,MS
38802,6,America/Chicago,Tupelo,MS
38803,6,America/Chicago,Tupelo,MS
38804,6,America/Chicago,Tupelo,MS
38820,6,America/Chicago,Algoma,MS
38821,6,America/Chicago,Amory,MS
38824,6,America/Chicago,Baldwyn,MS
38825,6,America/Chicago,Becker,MS
38826,6,America/Chicago,Belden,MS
38827,6,America/Chicago,Belmont,MS
38828,6,America/Chicago,Blue Springs,MS
38829,6,America/Chicago,Booneville,MS
38833,6,America/Chicago,Burnsville,MS
38834,6,America/Chicago,Corinth,MS
38835,6,America/Chicago,Corinth,MS
38838,6,America/Chicago,Dennis,MS
38839,6,America/Chicago,Derma,MS
38841,6,America/Chicago,Ecru,MS
38843,6,America/Chicago,Fulton,MS
38844,6,America/Chicago,Gattman,MS
38846,6,America/Chicago,Glen,MS
38847,6,America/Chicago,Golden,MS
38848,6,America/Chicago,Greenwood Springs,MS
38849,6,America/Chicago,Guntown,MS
38850,6,America/Chicago,Houlka,MS
38851,6,America/Chicago,Houston,MS
38852,6,America/Chicago,Iuka,MS
38855,6,America/Chicago,Mantachie,MS
38856,6,America/Chicago,Marietta,MS
38857,6,America/Chicago,Mooreville,MS
38858,6,America/Chicago,Nettleton,MS
38859,6,America/Chicago,New Site,MS
38860,6,America/Chicago,Okolona,MS
38862,6,America/Chicago,Plantersville,MS
38863,6,America/Chicago,Pontotoc,MS
38864,6,America/Chicago,Randolph,MS
38865,6,America/Chicago,Rienzi,MS
38866,6,America/Chicago,Saltillo,MS
38868,6,America/Chicago,Shannon,MS
38869,6,America/Chicago,Sherman,MS
38870,6,America/Chicago,Smithville,MS
38871,6,America/Chicago,Thaxton,MS
38873,6,America/Chicago,Tishomingo,MS
38874,6,America/Chicago,Toccopola,MS
38875,6,America/Chicago,Trebloc,MS
38876,6,America/Chicago,Tremont,MS
38877,6,America/Chicago,Van Vleet,MS
38878,6,America/Chicago,Vardaman,MS
38879,6,America/Chicago,Verona,MS
38880,6,America/Chicago,Wheeler,MS
38901,6,America/Chicago,Grenada,MS
38902,6,America/Chicago,Grenada,MS
38913,6,America/Chicago,Banner,MS
38914,6,America/Chicago,Big Creek,MS
38915,6,America/Chicago,Bruce,MS
38916,6,America/Chicago,Calhoun City,MS
38917,6,America/Chicago,Carrollton,MS
38920,6,America/Chicago,Cascilla,MS
38921,6,America/Chicago,Charleston,MS
38922,6,America/Chicago,Coffeeville,MS
38923,6,America/Chicago,Coila,MS
38924,6,America/Chicago,Cruger,MS
38925,6,America/Chicago,Duck Hill,MS
38926,6,America/Chicago,Elliott,MS
38927,6,America/Chicago,Enid,MS
38928,6,America/Chicago,Glendora,MS
38929,6,America/Chicago,Gore Springs,MS
38930,6,America/Chicago,Greenwood,MS
38935,6,America/Chicago,Greenwood,MS
38940,6,America/Chicago,Holcomb,MS
38941,6,America/Chicago,Itta Bena,MS
38943,6,America/Chicago,Mc Carley,MS
38944,6,America/Chicago,Minter City,MS
38945,6,America/Chicago,Money,MS
38946,6,America/Chicago,Morgan City,MS
38947,6,America/Chicago,North Carrollton,MS
38948,6,America/Chicago,Oakland,MS
38949,6,America/Chicago,Paris,MS
38950,6,America/Chicago,Philipp,MS
38951,6,America/Chicago,Pittsboro,MS
38952,6,America/Chicago,Schlater,MS
38953,6,America/Chicago,Scobey,MS
38954,6,America/Chicago,Sidon,MS
38955,6,America/Chicago,Slate Spring,MS
38957,6,America/Chicago,Sumner,MS
38958,6,America/Chicago,Swan Lake,MS
38959,6,America/Chicago,Swiftown,MS
38960,6,America/Chicago,Tie Plant,MS
38961,6,America/Chicago,Tillatoba,MS
38962,6,America/Chicago,Tippo,MS
38963,6,America/Chicago,Tutwiler,MS
38964,6,America/Chicago,Vance,MS
38965,6,America/Chicago,Water Valley,MS
38966,6,America/Chicago,Webb,MS
38967,6,America/Chicago,Winona,MS
39038,6,America/Chicago,Belzoni,MS
39039,6,America/Chicago,Benton,MS
39040,6,America/Chicago,Bentonia,MS
39041,6,America/Chicago,Bolton,MS
39042,6,America/Chicago,Brandon,MS
39043,6,America/Chicago,Brandon,MS
39044,6,America/Chicago,Braxton,MS
39045,6,America/Chicago,Camden,MS
39046,6,America/Chicago,Canton,MS
39047,6,America/Chicago,Brandon,MS
39051,6,America/Chicago,Carthage,MS
39054,6,America/Chicago,Cary,MS
39056,6,America/Chicago,Clinton,MS
39057,6,America/Chicago,Conehatta,MS
39058,6,America/Chicago,Clinton,MS
39059,6,America/Chicago,Crystal Springs,MS
39060,6,America/Chicago,Clinton,MS
39061,6,America/Chicago,Delta City,MS
39062,6,America/Chicago,D Lo,MS
39063,6,America/Chicago,Durant,MS
39066,6,America/Chicago,Edwards,MS
39067,6,America/Chicago,Ethel,MS
39069,6,America/Chicago,Fayette,MS
39071,6,America/Chicago,Flora,MS
39072,6,America/Chicago,Pocahontas,MS
39073,6,America/Chicago,Florence,MS
39074,6,America/Chicago,Forest,MS
39077,6,America/Chicago,Gallman,MS
39078,6,America/Chicago,Georgetown,MS
39079,6,America/Chicago,Goodman,MS
39080,6,America/Chicago,Harperville,MS
39081,6,America/Chicago,Harriston,MS
39082,6,America/Chicago,Harrisville,MS
39083,6,America/Chicago,Hazlehurst,MS
39086,6,America/Chicago,Hermanville,MS
39087,6,America/Chicago,Hillsboro,MS
39088,6,America/Chicago,Holly Bluff,MS
39090,6,America/Chicago,Kosciusko,MS
39092,6,America/Chicago,Lake,MS
39094,6,America/Chicago,Lena,MS
39095,6,America/Chicago,Lexington,MS
39096,6,America/Chicago,Lorman,MS
39097,6,America/Chicago,Louise,MS
39098,6,America/Chicago,Ludlow,MS
39107,6,America/Chicago,Mc Adams,MS
39108,6,America/Chicago,Mc Cool,MS
39109,6,America/Chicago,Madden,MS
39110,6,America/Chicago,Madison,MS
39111,6,America/Chicago,Magee,MS
39113,6,America/Chicago,Mayersville,MS
39114,6,America/Chicago,Mendenhall,MS
39115,6,America/Chicago,Midnight,MS
39116,6,America/Chicago,Mize,MS
39117,6,America/Chicago,Morton,MS
39119,6,America/Chicago,Mount Olive,MS
39120,6,America/Chicago,Natchez,MS
39121,6,America/Chicago,Natchez,MS
39122,6,America/Chicago,Natchez,MS
39130,6,America/Chicago,Madison,MS
39140,6,America/Chicago,Newhebron,MS
39144,6,America/Chicago,Pattison,MS
39145,6,America/Chicago,Pelahatchie,MS
39146,6,America/Chicago,Pickens,MS
39148,6,America/Chicago,Piney Woods,MS
39149,6,America/Chicago,Pinola,MS
39150,6,America/Chicago,Port Gibson,MS
39151,6,America/Chicago,Puckett,MS
39152,6,America/Chicago,Pulaski,MS
39153,6,America/Chicago,Raleigh,MS
39154,6,America/Chicago,Raymond,MS
39156,6,America/Chicago,Redwood,MS
39157,6,America/Chicago,Ridgeland,MS
39158,6,America/Chicago,Ridgeland,MS
39159,6,America/Chicago,Rolling Fork,MS
39160,6,America/Chicago,Sallis,MS
39161,6,America/Chicago,Sandhill,MS
39162,6,America/Chicago,Satartia,MS
39163,6,America/Chicago,Sharon,MS
39165,6,America/Chicago,Sibley,MS
39166,6,America/Chicago,Silver City,MS
39167,6,America/Chicago,Star,MS
39168,6,America/Chicago,Taylorsville,MS
39169,6,America/Chicago,Tchula,MS
39170,6,America/Chicago,Terry,MS
39171,6,America/Chicago,Thomastown,MS
39173,6,America/Chicago,Tinsley,MS
39174,6,America/Chicago,Tougaloo,MS
39175,6,America/Chicago,Utica,MS
39176,6,America/Chicago,Vaiden,MS
39177,6,America/Chicago,Valley Park,MS
39179,6,America/Chicago,Vaughan,MS
39180,6,America/Chicago,Vicksburg,MS
39181,6,America/Chicago,Vicksburg,MS
39182,6,America/Chicago,Vicksburg,MS
39183,6,America/Chicago,Vicksburg,MS
39189,6,America/Chicago,Walnut Grove,MS
39190,6,America/Chicago,Washington,MS
39191,6,America/Chicago,Wesson,MS
39192,6,America/Chicago,West,MS
39193,6,America/Chicago,Whitfield,MS
39194,6,America/Chicago,Yazoo City,MS
39201,6,America/Chicago,Jackson,MS
39202,6,America/Chicago,Jackson,MS
39203,6,America/Chicago,Jackson,MS
39204,6,America/Chicago,Jackson,MS
39205,6,America/Chicago,Jackson,MS
39206,6,America/Chicago,Jackson,MS
39207,6,America/Chicago,Jackson,MS
39208,6,America/Chicago,Pearl,MS
39209,6,America/Chicago,Jackson,MS
39210,6,America/Chicago,Jackson,MS
39211,6,America/Chicago,Jackson,MS
39212,6,America/Chicago,Jackson,MS
39213,6,America/Chicago,Jackson,MS
39215,6,America/Chicago,Jackson,MS
39216,6,America/Chicago,Jackson,MS
39217,6,America/Chicago,Jackson,MS
39218,6,America/Chicago,Richland,MS
39225,6,America/Chicago,Jackson,MS
39232,6,America/Chicago,Flowood,MS
39235,6,America/Chicago,Jackson,MS
39236,6,America/Chicago,Jackson,MS
39250,6,America/Chicago,Jackson,MS
39269,6,America/Chicago,Jackson,MS
39271,6,America/Chicago,Jackson,MS
39272,6,America/Chicago,Byram,MS
39282,6,America/Chicago,Jackson,MS
39283,6,America/Chicago,Jackson,MS
39284,6,America/Chicago,Jackson,MS
39286,6,America/Chicago,Jackson,MS
39288,6,America/Chicago,Pearl,MS
39289,6,America/Chicago,Jackson,MS
39296,6,America/Chicago,Jackson,MS
39298,6,America/Chicago,Jackson,MS
39301,6,America/Chicago,Meridian,MS
39302,6,America/Chicago,Meridian,MS
39303,6,America/Chicago,Meridian,MS
39304,6,America/Chicago,Meridian,MS
39305,6,America/Chicago,Meridian,MS
39307,6,America/Chicago,Meridian,MS
39309,6,America/Chicago,Meridian,MS
39320,6,America/Chicago,Bailey,MS
39322,6,America/Chicago,Buckatunna,MS
39323,6,America/Chicago,Chunky,MS
39324,6,America/Chicago,Clara,MS
39325,6,America/Chicago,Collinsville,MS
39326,6,America/Chicago,Daleville,MS
39327,6,America/Chicago,Decatur,MS
39328,6,America/Chicago,De Kalb,MS
39330,6,America/Chicago,Enterprise,MS
39332,6,America/Chicago,Hickory,MS
39335,6,America/Chicago,Lauderdale,MS
39336,6,America/Chicago,Lawrence,MS
39337,6,America/Chicago,Little Rock,MS
39338,6,America/Chicago,Louin,MS
39339,6,America/Chicago,Louisville,MS
39341,6,America/Chicago,Macon,MS
39342,6,America/Chicago,Marion,MS
39345,6,America/Chicago,Newton,MS
39346,6,America/Chicago,Noxapater,MS
39347,6,America/Chicago,Pachuta,MS
39348,6,America/Chicago,Paulding,MS
39350,6,America/Chicago,Philadelphia,MS
39352,6,America/Chicago,Porterville,MS
39354,6,America/Chicago,Preston,MS
39355,6,America/Chicago,Quitman,MS
39356,6,America/Chicago,Rose Hill,MS
39358,6,America/Chicago,Scooba,MS
39359,6,America/Chicago,Sebastopol,MS
39360,6,America/Chicago,Shubuta,MS
39361,6,America/Chicago,Shuqualak,MS
39362,6,America/Chicago,State Line,MS
39363,6,America/Chicago,Stonewall,MS
39364,6,America/Chicago,Toomsuba,MS
39365,6,America/Chicago,Union,MS
39366,6,America/Chicago,Vossburg,MS
39367,6,America/Chicago,Waynesboro,MS
39401,6,America/Chicago,Hattiesburg,MS
39402,6,America/Chicago,Hattiesburg,MS
39403,6,America/Chicago,Hattiesburg,MS
39404,6,America/Chicago,Hattiesburg,MS
39406,6,America/Chicago,Hattiesburg,MS
39407,6,America/Chicago,Hattiesburg,MS
39421,6,America/Chicago,Bassfield,MS
39422,6,America/Chicago,Bay Springs,MS
39423,6,America/Chicago,Beaumont,MS
39425,6,America/Chicago,Brooklyn,MS
39426,6,America/Chicago,Carriere,MS
39427,6,America/Chicago,Carson,MS
39428,6,America/Chicago,Collins,MS
39429,6,America/Chicago,Columbia,MS
39436,6,America/Chicago,Eastabuchie,MS
39437,6,America/Chicago,Ellisville,MS
39439,6,America/Chicago,Heidelberg,MS
39440,6,America/Chicago,Laurel,MS
39441,6,America/Chicago,Laurel,MS
39442,6,America/Chicago,Laurel,MS
39443,6,America/Chicago,Laurel,MS
39451,6,America/Chicago,Leakesville,MS
39452,6,America/Chicago,Lucedale,MS
39455,6,America/Chicago,Lumberton,MS
39456,6,America/Chicago,Mc Lain,MS
39457,6,America/Chicago,Mc Neill,MS
39459,6,America/Chicago,Moselle,MS
39460,6,America/Chicago,Moss,MS
39461,6,America/Chicago,Neely,MS
39462,6,America/Chicago,New Augusta,MS
39463,6,America/Chicago,Nicholson,MS
39464,6,America/Chicago,Ovett,MS
39465,6,America/Chicago,Petal,MS
39466,6,America/Chicago,Picayune,MS
39470,6,America/Chicago,Poplarville,MS
39474,6,America/Chicago,Prentiss,MS
39475,6,America/Chicago,Purvis,MS
39476,6,America/Chicago,Richton,MS
39477,6,America/Chicago,Sandersville,MS
39478,6,America/Chicago,Sandy Hook,MS
39479,6,America/Chicago,Seminary,MS
39480,6,America/Chicago,Soso,MS
39481,6,America/Chicago,Stringer,MS
39482,6,America/Chicago,Sumrall,MS
39483,6,America/Chicago,Foxworth,MS
39501,6,America/Chicago,Gulfport,MS
39502,6,America/Chicago,Gulfport,MS
39503,6,America/Chicago,Gulfport,MS
39505,6,America/Chicago,Gulfport,MS
39506,6,America/Chicago,Gulfport,MS
39507,6,America/Chicago,Gulfport,MS
39520,6,America/Chicago,Bay Saint Louis,MS
39521,6,America/Chicago,Bay Saint Louis,MS
39522,6,America/Chicago,Stennis Space Center,MS
39525,6,America/Chicago,Diamondhead,MS
39529,6,America/Chicago,Stennis Space Center,MS
39530,6,America/Chicago,Biloxi,MS
39531,6,America/Chicago,Biloxi,MS
39532,6,America/Chicago,Biloxi,MS
39533,6,America/Chicago,Biloxi,MS
39534,6,America/Chicago,Biloxi,MS
39535,6,America/Chicago,Biloxi,MS
39540,6,America/Chicago,Diberville,MS
39552,6,America/Chicago,Escatawpa,MS
39553,6,America/Chicago,Gautier,MS
39555,6,America/Chicago,Hurley,MS
39556,6,America/Chicago,Kiln,MS
39558,6,America/Chicago,Lakeshore,MS
39560,6,America/Chicago,Long Beach,MS
39561,6,America/Chicago,Mc Henry,MS
39562,6,America/Chicago,Moss Point,MS
39563,6,America/Chicago,Moss Point,MS
39564,6,America/Chicago,Ocean Springs,MS
39565,6,America/Chicago,Vancleave,MS
39566,6,America/Chicago,Ocean Springs,MS
39567,6,America/Chicago,Pascagoula,MS
39568,6,America/Chicago,Pascagoula,MS
39569,6,America/Chicago,Pascagoula,MS
39571,6,America/Chicago,Pass Christian,MS
39572,6,America/Chicago,Pearlington,MS
39573,6,America/Chicago,Perkinston,MS
39574,6,America/Chicago,Saucier,MS
39576,6,America/Chicago,Waveland,MS
39577,6,America/Chicago,Wiggins,MS
39581,6,America/Chicago,Pascagoula,MS
39595,6,America/Chicago,Pascagoula,MS
39601,6,America/Chicago,Brookhaven,MS
39602,6,America/Chicago,Brookhaven,MS
39603,6,America/Chicago,Brookhaven,MS
39629,6,America/Chicago,Bogue Chitto,MS
39630,6,America/Chicago,Bude,MS
39631,6,America/Chicago,Centreville,MS
39632,6,America/Chicago,Chatawa,MS
39633,6,America/Chicago,Crosby,MS
39635,6,America/Chicago,Fernwood,MS
39638,6,America/Chicago,Gloster,MS
39641,6,America/Chicago,Jayess,MS
39643,6,America/Chicago,Kokomo,MS
39645,6,America/Chicago,Liberty,MS
39647,6,America/Chicago,Mc Call Creek,MS
39648,6,America/Chicago,Mccomb,MS
39649,6,America/Chicago,Mccomb,MS
39652,6,America/Chicago,Magnolia,MS
39653,6,America/Chicago,Meadville,MS
39654,6,America/Chicago,Monticello,MS
39656,6,America/Chicago,Oak Vale,MS
39657,6,America/Chicago,Osyka,MS
39661,6,America/Chicago,Roxie,MS
39662,6,America/Chicago,Ruth,MS
39663,6,America/Chicago,Silver Creek,MS
39664,6,America/Chicago,Smithdale,MS
39665,6,America/Chicago,Sontag,MS
39666,6,America/Chicago,Summit,MS
39667,6,America/Chicago,Tylertown,MS
39668,6,America/Chicago,Union Church,MS
39669,6,America/Chicago,Woodville,MS
39701,6,America/Chicago,Columbus,MS
39702,6,America/Chicago,Columbus,MS
39703,6,America/Chicago,Columbus,MS
39704,6,America/Chicago,Columbus,MS
39705,6,America/Chicago,Columbus,MS
39710,6,America/Chicago,Columbus,MS
39730,6,America/Chicago,Aberdeen,MS
39735,6,America/Chicago,Ackerman,MS
39736,6,America/Chicago,Artesia,MS
39737,6,America/Chicago,Bellefontaine,MS
39739,6,America/Chicago,Brooksville,MS
39740,6,America/Chicago,Caledonia,MS
39741,6,America/Chicago,Cedarbluff,MS
39743,6,America/Chicago,Crawford,MS
39744,6,America/Chicago,Eupora,MS
39745,6,America/Chicago,French Camp,MS
39746,6,America/Chicago,Hamilton,MS
39747,6,America/Chicago,Kilmichael,MS
39750,6,America/Chicago,Maben,MS
39751,6,America/Chicago,Mantee,MS
39752,6,America/Chicago,Mathiston,MS
39753,6,America/Chicago,Mayhew,MS
39754,6,America/Chicago,Montpelier,MS
39755,6,America/Chicago,Pheba,MS
39756,6,America/Chicago,Prairie,MS
39759,6,America/Chicago,Starkville,MS
39760,6,America/Chicago,Starkville,MS
39762,6,America/Chicago,Mississippi State,MS
39766,6,America/Chicago,Steens,MS
39767,6,America/Chicago,Stewart,MS
39769,6,America/Chicago,Sturgis,MS
39771,6,America/Chicago,Walthall,MS
39772,6,America/Chicago,Weir,MS
39773,6,America/Chicago,West Point,MS
39776,6,America/Chicago,Woodland,MS
39813,5,America/New_York,Arlington,GA
39815,5,America/New_York,Attapulgus,GA
39817,5,America/New_York,Bainbridge,GA
39818,5,America/New_York,Bainbridge,GA
39819,5,America/New_York,Bainbridge,GA
39823,5,America/New_York,Blakely,GA
39824,5,America/New_York,Bluffton,GA
39825,5,America/New_York,Brinson,GA
39826,5,America/New_York,Bronwood,GA
39827,5,America/New_York,Cairo,GA
39828,5,America/New_York,Cairo,GA
39829,5,America/New_York,Calvary,GA
39832,5,America/New_York,Cedar Springs,GA
39834,5,America/New_York,Climax,GA
39836,5,America/New_York,Coleman,GA
39837,5,America/New_York,Colquitt,GA
39840,5,America/New_York,Cuthbert,GA
39841,5,America/New_York,Damascus,GA
39842,5,America/New_York,Dawson,GA
39845,5,America/New_York,Donalsonville,GA
39846,5,America/New_York,Edison,GA
39851,5,America/New_York,Fort Gaines,GA
39852,5,America/New_York,Fowlstown,GA
39854,5,America/New_York,Georgetown,GA
39859,5,America/New_York,Iron City,GA
39861,5,America/New_York,Jakin,GA
39862,5,America/New_York,Leary,GA
39866,5,America/New_York,Morgan,GA
39867,5,America/New_York,Morris,GA
39870,5,America/New_York,Newton,GA
39877,5,America/New_York,Parrott,GA
39885,5,America/New_York,Sasser,GA
39886,5,America/New_York,Shellman,GA
39897,5,America/New_York,Whigham,GA
39901,5,America/New_York,Atlanta,GA
40003,5,America/New_York,Bagdad,KY
40004,5,America/New_York,Bardstown,KY
40006,5,America/New_York,Bedford,KY
40007,5,America/New_York,Bethlehem,KY
40008,5,America/New_York,Bloomfield,KY
40009,5,America/New_York,Bradfordsville,KY
